2019/8/30 04:42:33,46.7395,8314.9884
2019/8/30 04:43:32,46.019,8586.7891
2019/8/30 04:44:32,46.5631,8594.9812
2019/8/30 04:45:33,46.0765,8815.2765
2019/8/30 04:46:32,47.0791,8668.9983
2019/8/30 04:47:33,46.4104,9017.0626
2019/8/30 04:48:32,46.2398,9021.4636
2019/8/30 04:49:33,46.6474,9113.2447
2019/8/30 04:50:33,46.5772,8673.1416
2019/8/30 04:51:33,43.8962,10290
2019/8/30 04:52:33,44.9729,10240
2019/8/30 04:53:32,44.8515,10274
2019/8/30 04:54:33,44.1634,10895
2019/8/30 04:55:32,44.0785,10684
2019/8/30 04:56:33,44.2372,10381
2019/8/30 04:57:32,43.8685,10236
2019/8/30 04:58:33,43.5887,10335
2019/8/30 04:59:32,44.182,10336
2019/8/30 05:00:33,44.1486,10363
2019/8/30 05:01:33,44.161,10300
2019/8/30 05:02:32,44.4636,10415
2019/8/30 05:03:33,44.1304,10371
2019/8/30 05:04:33,44.0292,10420
2019/8/30 05:05:33,44.213,10319
2019/8/30 05:06:33,44.3561,10115
2019/8/30 05:07:32,44.7489,9838.7714
2019/8/30 05:08:33,44.501,10478
2019/8/30 05:09:32,44.3338,10674
2019/8/30 05:10:33,44.5606,10319
2019/8/30 05:11:32,44.7015,10292
2019/8/30 05:12:33,45.2836,10989
2019/8/30 05:13:33,45.7983,11075
2019/8/30 05:14:32,45.6202,10777
2019/8/30 05:15:33,45.9316,10256
2019/8/30 05:16:32,46.7698,10598
2019/8/30 05:17:33,45.8941,10934
2019/8/30 05:18:33,46.2609,10667
2019/8/30 05:19:32,45.9596,9950.19
2019/8/30 05:20:33,46.2241,9649.9621
2019/8/30 05:21:32,46.1034,9562.0214
2019/8/30 05:22:33,46.0741,9629.4756
2019/8/30 05:23:32,46.2943,9213.7144
2019/8/30 05:24:33,46.1176,9147.261
2019/8/30 05:25:33,45.882,8687.0557
2019/8/30 05:26:33,46.562,8070.4672
2019/8/30 05:27:33,46.0846,8030.1753
2019/8/30 05:28:32,46.4286,7785.0914
2019/8/30 05:29:33,55.4716,10035
2019/8/30 05:30:33,44.8526,8129.2495
2019/8/30 05:31:33,44.3748,7934.4158
2019/8/30 05:32:33,45.8973,8207.7188
2019/8/30 05:33:33,45.2036,8093.2035
2019/8/30 05:34:33,48.8081,9563.5299
2019/8/30 05:35:33,45.7422,9133.3745
2019/8/30 05:36:33,44.3994,9086.2955
2019/8/30 05:37:33,45.0887,9356.0058
2019/8/30 05:38:33,42.6531,10136
2019/8/30 05:39:33,42.0691,10789
2019/8/30 05:40:33,41.4929,10412
2019/8/30 05:41:33,42.6347,10026
2019/8/30 05:42:33,42.6876,10384
2019/8/30 05:43:33,41.4182,10681
2019/8/30 05:44:33,41.83,10782
2019/8/30 05:45:33,41.9159,10815
2019/8/30 05:46:33,36.6505,11706
2019/8/30 05:47:33,40.6479,10203
2019/8/30 05:48:33,40.9467,10373
2019/8/30 05:49:33,39.9176,10372
2019/8/30 05:50:33,41.6824,9047.7673
2019/8/30 05:51:33,40.651,9274.8483
2019/8/30 05:52:33,40.7116,9175.7327
2019/8/30 05:53:33,41.9387,8861.4457
2019/8/30 05:54:33,41.8728,8526.8746
2019/8/30 05:55:33,43.2027,7915.3894
2019/8/30 05:56:33,43.1418,7635.7494
2019/8/30 05:57:33,43.9518,7743.4873
2019/8/30 05:58:33,44.6858,7035.447
2019/8/30 05:59:33,45.0517,6797.3994
2019/8/30 06:00:33,45.2712,6809.7593
2019/8/30 06:01:33,46.1179,6584.4645
2019/8/30 06:02:33,45.9935,6513.5613
2019/8/30 06:03:33,46.8423,6162.695
2019/8/30 06:04:33,47.4216,6059.6156
2019/8/30 06:05:33,46.9935,6125.5022
2019/8/30 06:06:33,46.4978,6199.5443
2019/8/30 06:07:33,46.4471,6179.6187
2019/8/30 06:08:34,44.66,6346.3404
2019/8/30 06:09:34,46.0493,6022.8459
2019/8/30 06:10:33,44.8381,6090.7856
2019/8/30 06:11:33,44.9187,6194.2185
2019/8/30 06:12:33,47.6021,5816.9134
2019/8/30 06:13:33,46.1706,6094.7481
2019/8/30 06:14:33,45.3262,6332.3357
2019/8/30 06:15:33,43.2011,6973.8808
2019/8/30 06:16:33,45.7505,6169.608
2019/8/30 06:17:33,43.3008,6690.731
2019/8/30 06:18:33,45.5709,6342.6518
2019/8/30 06:19:33,45.445,6196.3029
2019/8/30 06:20:33,47.9343,5827.1792
2019/8/30 06:21:33,47.4204,5776.0599
2019/8/30 06:22:33,47.394,7106.7273
2019/8/30 06:23:33,46.9637,5907.9534
2019/8/30 06:24:33,48.7265,5781.4619
2019/8/30 06:25:34,47.9255,5787.6364
2019/8/30 06:26:33,45.288,5990.3978
2019/8/30 06:27:33,47.1034,5896.8231
2019/8/30 06:28:33,46.6577,5966.9679
2019/8/30 06:29:34,47.6624,5884.4596
2019/8/30 06:30:34,48.5059,5773.6501
2019/8/30 06:31:34,49.1009,5834.2425
2019/8/30 06:32:34,49.002,5995.4163
2019/8/30 06:33:33,48.59,5701.6577
2019/8/30 06:34:34,47.4076,5746.7009
2019/8/30 06:35:33,46.9863,5813.7783
2019/8/30 06:36:34,48.5623,5970.7865
2019/8/30 06:37:33,46.802,5896.3469
2019/8/30 06:38:34,46.6007,5859.2908
2019/8/30 06:39:33,47.2581,5775.2762
2019/8/30 06:40:34,47.1863,6051.9015
2019/8/30 06:41:33,43.196,6225.4938
2019/8/30 06:42:33,46.4692,6340.5985
2019/8/30 06:43:34,45.5418,6399.6711
2019/8/30 06:44:34,46.8963,6435.3756
2019/8/30 06:45:33,45.66,6344.1422
2019/8/30 06:46:34,47.0412,6244.0738
2019/8/30 06:47:33,47.2742,6372.7836
2019/8/30 06:48:34,46.4261,6914.8007
2019/8/30 06:49:34,46.2165,6321.2796
2019/8/30 06:50:33,64.9101,39367
2019/8/30 06:51:34,46.2066,6497.2958
2019/8/30 06:52:33,47.6552,6110.6191
2019/8/30 06:53:34,46.5079,6559.804
2019/8/30 06:54:33,45.9321,6700.8167
2019/8/30 06:55:34,44.9825,7192.1381
2019/8/30 06:56:33,44.5157,7501.4693
2019/8/30 06:57:34,45.1137,7786.8555
2019/8/30 06:58:34,48.646,8432.9263
2019/8/30 06:59:34,78.6198,21322
2019/8/30 07:00:34,46.2968,7574.8766
2019/8/30 07:01:33,45.8115,6956.1891
2019/8/30 07:02:34,45.2683,7437.4659
2019/8/30 07:03:34,44.5653,7017.5279
2019/8/30 07:04:34,47.6875,6166.4654
2019/8/30 07:05:34,47.3996,6303.1865
2019/8/30 07:06:34,47.441,5616.0557
2019/8/30 07:07:34,49.5397,5760.1903
2019/8/30 07:08:34,47.1265,6728.5277
2019/8/30 07:09:34,48.2213,7505.9425
2019/8/30 07:10:34,46.6212,10165
2019/8/30 07:11:34,40.3834,12546
2019/8/30 07:12:34,43.136,11387
2019/8/30 07:13:34,45.8059,10455
2019/8/30 07:14:34,45.3921,10423
2019/8/30 07:15:34,45.3307,11080
2019/8/30 07:16:34,45.0049,11743
2019/8/30 07:17:34,46.1757,10970
2019/8/30 07:18:34,44.8862,10140
2019/8/30 07:19:34,44.222,12247
2019/8/30 07:20:34,26.6532,111510
2019/8/30 07:21:34,17.3951,130830
2019/8/30 07:22:34,23.3741,32506
2019/8/30 07:23:34,34.1907,16491
2019/8/30 07:24:34,37.5341,16197
2019/8/30 07:25:34,43.2351,14135
2019/8/30 07:26:34,40.9901,15270
2019/8/30 07:27:34,42.6742,14331
2019/8/30 07:28:34,39.3579,16841
2019/8/30 07:29:34,35.9093,20241
2019/8/30 07:30:34,38.5037,16517
2019/8/30 07:31:34,41.6269,15324
2019/8/30 07:32:34,43.3804,12665
2019/8/30 07:33:34,43.657,12135
2019/8/30 07:34:34,40.4342,16484
2019/8/30 07:35:34,41.2796,15333
2019/8/30 07:36:34,41.606,14504
2019/8/30 07:37:34,41.9534,11820
2019/8/30 07:38:34,44.2523,10726
2019/8/30 07:39:34,43.0332,11529
2019/8/30 07:40:34,43.4756,11776
2019/8/30 07:41:34,44.3911,12551
2019/8/30 07:42:34,44.5428,15845
2019/8/30 07:43:34,44.5063,15141
2019/8/30 07:44:34,45.0924,15017
2019/8/30 07:45:34,43.4042,12808
2019/8/30 07:46:35,46.0716,13789
2019/8/30 07:47:34,37.2598,15170
2019/8/30 07:48:35,39.4261,11711
2019/8/30 07:49:34,40.5128,11840
2019/8/30 07:50:35,39.5113,11575
2019/8/30 07:51:35,34.2423,12174
2019/8/30 07:52:34,40.0129,8592.8114
2019/8/30 07:53:34,39.4979,9536.7378
2019/8/30 07:54:34,39.4828,10321
2019/8/30 07:55:35,40.6666,8802.6414
2019/8/30 07:56:34,41.1247,11219
2019/8/30 07:57:35,43.1811,10710
2019/8/30 07:58:34,41.8618,11590
2019/8/30 07:59:34,40.8767,9217.6991
2019/8/30 08:00:34,44.0262,8280.1602
2019/8/30 08:01:34,43.6365,9963.0531
2019/8/30 08:02:35,43.8328,7403.6367
2019/8/30 08:03:34,49.0696,10742
2019/8/30 08:04:34,46.6279,13835
2019/8/30 08:05:34,49.5392,16906
2019/8/30 08:06:34,42.3259,14525
2019/8/30 08:07:34,40.7021,13461
2019/8/30 08:08:34,39.1039,14658
2019/8/30 08:09:34,37.2585,13450
2019/8/30 08:10:34,36.0619,14283
2019/8/30 08:11:34,43.0873,9587.1392
2019/8/30 08:12:34,34.4611,20431
2019/8/30 08:13:35,40.1746,11556
2019/8/30 08:14:35,41.0272,11751
2019/8/30 08:15:35,41.327,12403
2019/8/30 08:16:35,43.7654,12585
2019/8/30 08:17:35,42.7414,8996.0182
2019/8/30 08:18:35,51.5124,10585
2019/8/30 08:19:35,44.4724,7663.4198
2019/8/30 08:20:34,42.9128,8313.6697
2019/8/30 08:21:34,44.6693,9413.1369
2019/8/30 08:22:35,46.5042,7551.3987
2019/8/30 08:23:35,44.5852,7320.1815
2019/8/30 08:24:34,39.0862,23800
2019/8/30 08:25:34,47.826,12260
2019/8/30 08:26:34,41.9527,26505
2019/8/30 08:27:34,37.2733,19531
2019/8/30 08:28:34,37.3305,16883
2019/8/30 08:29:34,39.9656,19466
2019/8/30 08:30:34,43.5469,9195.2452
2019/8/30 08:31:34,44.5895,11536
2019/8/30 08:32:34,46.6176,15660
2019/8/30 08:33:34,48.1029,12838
2019/8/30 08:34:35,44.7223,17702
2019/8/30 08:35:34,46.2256,11647
2019/8/30 08:36:34,47.372,9559.7956
2019/8/30 08:37:34,48.307,12003
2019/8/30 08:38:35,43.716,11777
2019/8/30 08:39:35,41.9571,12575
2019/8/30 08:40:35,43.3044,15482
2019/8/30 08:41:35,44.8948,14252
2019/8/30 08:42:35,44.5014,13412
2019/8/30 08:43:35,43.2279,13435
2019/8/30 08:44:35,44.3543,13554
2019/8/30 08:45:35,45.3421,12867
2019/8/30 08:46:35,47.3744,13984
2019/8/30 08:47:35,47.3384,11238
2019/8/30 08:48:35,46.111,12831
2019/8/30 08:49:35,42.4396,12764
2019/8/30 08:50:35,41.8399,12699
2019/8/30 08:51:34,38.3768,13943
2019/8/30 08:52:34,35.8116,14586
2019/8/30 08:53:34,38.9903,13388
2019/8/30 08:54:34,38.8531,13693
2019/8/30 08:55:34,38.5943,13628
2019/8/30 08:56:34,38.5367,13960
2019/8/30 08:57:34,36.9264,12542
2019/8/30 08:58:34,37.7107,12043
2019/8/30 08:59:35,37.5706,11901
2019/8/30 09:00:35,38.0536,11551
2019/8/30 09:01:35,37.8113,11791
2019/8/30 09:02:35,37.9202,11242
2019/8/30 09:03:35,38.8571,10979
2019/8/30 09:04:35,39.9111,12440
2019/8/30 09:05:35,37.3905,13340
2019/8/30 09:06:35,37.544,13749
2019/8/30 09:07:35,37.4792,12478
2019/8/30 09:08:35,37.1101,12731
2019/8/30 09:09:35,36.7266,12942
2019/8/30 09:10:35,37.0264,13330
2019/8/30 09:11:35,36.4781,13252
2019/8/30 09:12:35,36.5666,13493
2019/8/30 09:13:35,37.4084,13178
2019/8/30 09:14:35,37.9128,13174
2019/8/30 09:15:35,37.3549,13838
2019/8/30 09:16:35,33.324,16854
2019/8/30 09:17:35,35.7024,16030
2019/8/30 09:18:35,35.0795,19100
2019/8/30 09:19:35,34.4925,17742
2019/8/30 09:20:35,32.3465,20358
2019/8/30 09:21:34,32.9025,19430
2019/8/30 09:22:35,34.2651,17247
2019/8/30 09:23:35,36.9701,17433
2019/8/30 09:24:35,35.3766,17766
2019/8/30 09:25:35,35.5318,21085
2019/8/30 09:26:35,38.9545,51025
2019/8/30 09:27:35,37.7745,34341
2019/8/30 09:28:35,36.5077,27675
2019/8/30 09:29:35,36.7108,26803
2019/8/30 09:30:35,36.7739,28320
2019/8/30 09:31:35,34.9126,23880
2019/8/30 09:32:35,38.9116,19508
2019/8/30 09:33:35,39.3877,17939
2019/8/30 09:34:35,38.0045,16071
2019/8/30 09:35:35,41.9466,18551
2019/8/30 09:36:35,35.6811,15768
2019/8/30 09:37:35,37.5206,15138
2019/8/30 09:38:35,37.7667,14356
2019/8/30 09:39:35,35.338,13048
2019/8/30 09:40:35,37.2984,13083
2019/8/30 09:41:35,35.3916,23507
2019/8/30 09:42:35,37.7434,13821
2019/8/30 09:43:35,38.5053,13879
2019/8/30 09:44:35,39.7674,13024
2019/8/30 09:45:35,40.6172,11430
2019/8/30 09:46:35,41.3915,20524
2019/8/30 09:47:35,39.3352,20862
2019/8/30 09:48:35,41.2975,16200
2019/8/30 09:49:35,35.2831,27127
2019/8/30 09:50:35,34.9911,22509
2019/8/30 09:51:35,34.9313,32148
2019/8/30 09:52:35,33.4271,22531
2019/8/30 09:53:35,32.354,36003
2019/8/30 09:54:35,35.4426,20758
2019/8/30 09:55:35,35.5547,19831
2019/8/30 09:56:35,37.4077,15519
2019/8/30 09:57:35,37.7188,14694
2019/8/30 09:58:35,37.4251,17025
2019/8/30 09:59:35,33.4932,15071
2019/8/30 10:00:35,36.0402,13585
2019/8/30 10:01:35,38.2528,10765
2019/8/30 10:02:35,42.8806,9307.0164
2019/8/30 10:03:35,35.9606,10735
2019/8/30 10:04:35,38.9621,10539
2019/8/30 10:05:35,32.8925,12647
2019/8/30 10:06:35,39.013,9327.1695
2019/8/30 10:07:35,37.7839,10770
2019/8/30 10:08:35,38.6313,10434
2019/8/30 10:09:35,38.653,10134
2019/8/30 10:10:35,43.2552,8757.1483
2019/8/30 10:11:35,43.0106,9049.3205
2019/8/30 10:12:35,42.5137,9442.9416
2019/8/30 10:13:35,29.0113,14532
2019/8/30 10:14:35,42.5182,10664
2019/8/30 10:15:35,43.7271,9560.0574
2019/8/30 10:16:35,43.3459,9217.1589
2019/8/30 10:17:35,44.2974,9265.7227
2019/8/30 10:18:35,46.0083,10519
2019/8/30 10:19:35,44.9552,10386
2019/8/30 10:20:35,43.9567,10020
2019/8/30 10:21:35,52.6003,29936
2019/8/30 10:22:35,48.4887,12617
2019/8/30 10:23:35,52.3136,12941
2019/8/30 10:24:35,66.5787,18560
2019/8/30 10:25:35,45.1007,13757
2019/8/30 10:26:35,44.0619,13186
2019/8/30 10:27:35,43.6355,12722
2019/8/30 10:28:35,77.0413,35700
2019/8/30 10:29:35,43.9515,12535
2019/8/30 10:30:35,42.7843,12212
2019/8/30 10:31:35,45.2264,13461
2019/8/30 10:32:35,41.7469,13593
2019/8/30 10:33:35,43.1499,13107
2019/8/30 10:34:35,42.62,13305
2019/8/30 10:35:36,45.1438,13721
2019/8/30 10:36:35,44.6645,13388
2019/8/30 10:37:35,45.3354,14510
2019/8/30 10:38:35,49.0377,14993
2019/8/30 10:39:35,45.8065,14131
2019/8/30 10:40:36,44.8892,14614
2019/8/30 10:41:35,48.2263,12833
2019/8/30 10:42:35,48.8878,19163
2019/8/30 10:43:36,48.4023,12722
2019/8/30 10:44:35,46.4419,10723
2019/8/30 10:45:36,48.1124,11668
2019/8/30 10:46:35,46.8776,10552
2019/8/30 10:47:35,45.9695,11305
2019/8/30 10:48:35,42.9971,13938
2019/8/30 10:49:36,40.7213,14849
2019/8/30 10:50:36,41.0842,15497
2019/8/30 10:51:35,45.8615,17792
2019/8/30 10:52:36,42.5377,14616
2019/8/30 10:53:35,62.1551,16082
2019/8/30 10:54:36,45.9046,11348
2019/8/30 10:55:36,47.4112,12676
2019/8/30 10:56:35,45.8047,12923
2019/8/30 10:57:36,41.8077,11427
2019/8/30 10:58:35,46.2005,11450
2019/8/30 10:59:36,51.8737,13713
2019/8/30 11:00:36,42.3903,14412
2019/8/30 11:01:36,41.9753,10428
2019/8/30 11:02:35,44.1953,9118.6538
2019/8/30 11:03:35,43.8845,11118
2019/8/30 11:04:36,44.1765,11256
2019/8/30 11:05:35,47.2017,10728
2019/8/30 11:06:36,46.7652,12310
2019/8/30 11:07:36,46.2776,13240
2019/8/30 11:08:35,45.5847,13177
2019/8/30 11:09:36,50.4195,17473
2019/8/30 11:10:35,39.2492,21699
2019/8/30 11:11:36,44.4913,14212
2019/8/30 11:12:35,42.8448,17761
2019/8/30 11:13:35,44.2453,14502
2019/8/30 11:14:36,48.4311,16196
2019/8/30 11:15:36,44.3291,13949
2019/8/30 11:16:35,43.0019,13447
2019/8/30 11:17:36,42.4811,13785
2019/8/30 11:18:36,42.2561,13595
2019/8/30 11:19:35,41.3053,11312
2019/8/30 11:20:36,44.5258,13557
2019/8/30 11:21:36,44.3482,10286
2019/8/30 11:22:35,45.5704,9662.7871
2019/8/30 11:23:35,52.5824,25345
2019/8/30 11:24:36,46.5433,9010.0611
2019/8/30 11:25:36,40.2438,11195
2019/8/30 11:26:36,43.124,9832.2935
2019/8/30 11:27:36,45.7239,8505.9697
2019/8/30 11:28:35,47.6976,12729
2019/8/30 11:29:36,41.3057,11140
2019/8/30 11:30:35,42.6301,9767.6698
2019/8/30 11:31:36,41.405,9507.637
2019/8/30 11:32:36,43.9871,8734.7494
2019/8/30 11:33:36,47.8392,8121.3089
2019/8/30 11:34:36,46.5716,7883.2928
2019/8/30 11:35:35,43.8348,11838
2019/8/30 11:36:36,44.7107,12755
2019/8/30 11:37:36,43.5725,12036
2019/8/30 11:38:36,42.4174,10832
2019/8/30 11:39:36,41.5891,11292
2019/8/30 11:40:36,41.3814,10873
2019/8/30 11:41:36,41.9753,10854
2019/8/30 11:42:36,42.5122,10997
2019/8/30 11:43:36,37.92,16974
2019/8/30 11:44:36,42.2199,11680
2019/8/30 11:45:36,42.2239,11769
2019/8/30 11:46:36,43.2712,12202
2019/8/30 11:47:36,43.9753,11298
2019/8/30 11:48:36,45.2484,11357
2019/8/30 11:49:36,44.2743,11334
2019/8/30 11:50:36,44.2629,10991
2019/8/30 11:51:36,42.5402,11750
2019/8/30 11:52:36,42.5654,12528
2019/8/30 11:53:36,48.4112,14772
2019/8/30 11:54:36,43.7227,9948.0659
2019/8/30 11:55:36,42.4554,11165
2019/8/30 11:56:36,43.3611,10620
2019/8/30 11:57:36,44.7872,9489.7043
2019/8/30 11:58:36,53.9937,13352
2019/8/30 11:59:36,43.8594,9253.6106
2019/8/30 12:00:36,45.433,8586.1278
2019/8/30 12:01:36,45.4183,9062.0385
2019/8/30 12:02:36,44.2723,9986.5085
2019/8/30 12:03:36,48.1524,16851
2019/8/30 12:04:36,43.3162,15208
2019/8/30 12:05:36,47.5683,13132
2019/8/30 12:06:36,41.0329,16176
2019/8/30 12:07:36,45.9369,13227
2019/8/30 12:08:36,46.3873,14960
2019/8/30 12:09:36,39.7637,12767
2019/8/30 12:10:36,42.2,10196
2019/8/30 12:11:36,41.9921,9869.021
2019/8/30 12:12:36,42.8066,9918.3717
2019/8/30 12:13:36,43.0517,9514.7096
2019/8/30 12:14:36,42.3183,10044
2019/8/30 12:15:36,41.6441,11606
2019/8/30 12:16:36,41.5147,10584
2019/8/30 12:17:36,40.4543,11550
2019/8/30 12:18:36,40.4659,13398
2019/8/30 12:19:36,30.3049,21035
2019/8/30 12:20:36,28.2446,30651
2019/8/30 12:21:36,30.7124,22015
2019/8/30 12:22:36,32.595,19184
2019/8/30 12:23:36,33.1875,15874
2019/8/30 17:26:08,40.977,7718.3082
2019/8/30 17:27:09,41.2071,7215.0205
2019/8/30 17:28:09,38.0095,7047.9404
2019/8/30 17:29:09,37.7409,7280.7096
2019/8/30 17:30:09,37.8567,7681.3566
2019/8/30 17:31:09,36.9825,7802.1755
2019/8/30 17:32:09,38.2697,7336.3351
2019/8/30 17:33:09,37.0309,7533.728
2019/8/30 17:34:09,38.0465,7924.42
2019/8/30 17:35:09,38.339,8020.8807
2019/8/30 17:36:09,38.7704,8168.3465
2019/8/30 17:37:09,36.3161,9345.8046
2019/8/30 17:38:09,39.3387,7308.5568
2019/8/30 17:39:09,39.3645,7538.6952
2019/8/30 17:40:09,37.0789,7776.0192
2019/8/30 17:41:09,37.9532,7857.5305
2019/8/30 17:42:09,36.9083,8276.5663
2019/8/30 17:43:09,36.9046,8071.4557
2019/8/30 17:44:09,38.6348,7256.7132
2019/8/30 17:45:09,37.3601,8435.0628
2019/8/30 17:46:09,36.4394,7791.82
2019/8/30 17:47:09,37.3514,7435.8303
2019/8/30 17:48:09,37.9543,7388.4878
2019/8/30 17:49:09,37.1262,8015.5472
2019/8/30 17:50:10,34.774,8769.2361
2019/8/30 17:51:09,35.2751,8539.2899
2019/8/30 17:52:10,35.049,9031.3417
2019/8/30 17:53:09,34.1475,9014.6091
2019/8/30 17:54:09,35.846,8409.0725
2019/8/30 17:55:09,35.2876,7411.6802
2019/8/30 17:56:10,36.9368,7082.507
2019/8/30 17:57:09,37.7532,6780.585
2019/8/30 17:58:10,38.0409,6747.4256
2019/8/30 17:59:10,38.3099,6149.9547
2019/8/30 18:00:09,38.9245,5867.6451
2019/8/30 18:01:10,39.83,7466.2602
2019/8/30 18:02:09,35.0559,12810
2019/8/30 18:03:10,39.4813,6275.0504
2019/8/30 18:04:10,40.8538,4654.2781
2019/8/30 18:05:09,52.1435,6628.5835
2019/8/30 18:06:10,46.9044,5033.3819
2019/8/30 18:07:09,45.2752,4291.7979
2019/8/30 18:08:10,43.5201,4346.7598
2019/8/30 18:09:09,52.3835,3294.0141
2019/8/30 18:10:10,48.3287,3388.1844
2019/8/30 18:11:09,43.6703,3830.5235
2019/8/30 18:12:10,48.9304,3817.2491
2019/8/30 18:13:10,50.0099,3546.8788
2019/8/30 18:14:09,45.0762,3649.53
2019/8/30 18:15:10,43.5069,4478.0527
2019/8/30 18:16:10,46.6447,4266.3494
2019/8/30 18:17:10,44.4688,4809.2542
2019/8/30 18:18:10,40.4264,5334.7752
2019/8/30 18:19:09,42.0198,5442.5891
2019/8/30 18:20:10,42.8889,5646.4144
2019/8/30 18:21:09,41.1226,5172.3368
2019/8/30 18:22:10,46.353,6225.8206
2019/8/30 18:23:10,45.9995,4187.8122
2019/8/30 18:24:10,47.9375,3672.0303
2019/8/30 18:25:10,71.255,15096
2019/8/30 18:26:09,43.8953,4567.4112
2019/8/30 18:27:10,56.3619,7620.2092
2019/8/30 18:28:10,46.9835,4472.5334
2019/8/30 18:29:10,50.6235,5509.5499
2019/8/30 18:30:10,41.5437,6698.6371
2019/8/30 18:31:10,38.1951,5921.6161
2019/8/30 18:32:10,38.6428,5941.0661
2019/8/30 18:33:09,45.3503,4994.1009
2019/8/30 18:34:10,42.9545,5936.9323
2019/8/30 18:35:10,44.3094,5209.7325
2019/8/30 18:36:10,48.1564,4388.7081
2019/8/30 18:37:10,47.7127,7798.5053
2019/8/30 18:38:10,46.4887,5917.9798
2019/8/30 18:39:10,60.9473,8456.2203
2019/8/30 18:40:10,48.4816,4829.8413
2019/8/30 18:41:10,45.9228,5089.0348
2019/8/30 18:42:10,47.1991,4661.1997
2019/8/30 18:43:10,43.5419,4743.5269
2019/8/30 18:44:10,47.2978,3873.5208
2019/8/30 18:45:10,41.7622,4552.3948
2019/8/30 18:46:10,45.1722,4343.3999
2019/8/30 18:47:10,44.5341,4607.8103
2019/8/30 18:48:10,41.408,4654.4917
2019/8/30 18:49:10,47.1915,3700.5156
2019/8/30 18:50:10,43.6401,3799.0124
2019/8/30 18:51:10,47.9068,3367.404
2019/8/30 18:52:10,43.8318,3755.7023
2019/8/30 18:53:10,44.4885,5307.4723
2019/8/30 18:54:10,48.3279,4142.6343
2019/8/30 18:55:10,46.3198,4156.0584
2019/8/30 18:56:10,44.5148,4437.0879
2019/8/30 18:57:10,45.5286,4450.651
2019/8/30 18:58:10,46.2785,5983.5037
2019/8/30 18:59:10,44.9288,3804.8369
2019/8/30 19:00:10,44.3643,3946.9852
2019/8/30 19:01:10,42.0241,6703.3596
2019/8/30 19:02:10,41.1351,5411.3917
2019/8/30 19:03:10,40.6993,3930.5109
2019/8/30 19:04:10,42.6787,4606.2026
2019/8/30 19:05:10,39.717,5085.7543
2019/8/30 19:06:10,40.8239,4316.8058
2019/8/30 19:07:10,50.8771,6601.4979
2019/8/30 19:08:10,41.5955,4944.4478
2019/8/30 19:09:10,40.5319,6020.953
2019/8/30 19:10:10,40.8573,6704.9144
2019/8/30 19:11:10,40.0663,8561.7601
2019/8/30 19:12:10,40.1472,8152.535
2019/8/30 19:13:10,39.5557,5909.0165
2019/8/30 19:14:10,40.6158,5700.7891
2019/8/30 19:15:10,40.8515,5467.289
2019/8/30 19:16:10,42.005,5172.9494
2019/8/30 19:17:10,43.7562,4865.9173
2019/8/30 19:18:10,40.841,6847.0225
2019/8/30 19:19:10,40.6958,5596.3756
2019/8/30 19:20:10,40.9277,8166.9696
2019/8/30 19:21:10,41.096,5437.7262
2019/8/30 19:22:10,41.5911,4689.1947
2019/8/30 19:23:10,55.7046,7222.0102
2019/8/30 19:24:10,53.7834,6441.2556
2019/8/30 19:25:10,37.7673,9923.5421
2019/8/30 19:26:10,38.6892,6522.04
2019/8/30 19:27:10,40.9913,7334.0813
2019/8/30 19:28:10,40.8446,5793.4029
2019/8/30 19:29:10,41.6599,3547.3593
2019/8/30 19:30:10,42.7252,3358.6897
2019/8/30 19:31:10,41.1,4453.9188
2019/8/30 19:32:10,41.5337,3984.3179
2019/8/30 19:33:10,38.8348,3628.7434
2019/8/30 19:34:10,38.0234,3239.7807
2019/8/30 19:35:10,40.5074,4231.955
2019/8/30 19:36:10,37.5831,4134.029
2019/8/30 19:37:10,40.4662,4010.4072
2019/8/30 19:38:10,47.4393,4701.1527
2019/8/30 19:39:10,41.4343,3601.1232
2019/8/30 19:40:10,45.4974,7908.1072
2019/8/30 19:41:11,42.8264,5389.2651
2019/8/30 19:42:10,41.2312,3840.2475
2019/8/30 19:43:10,42.7986,4839.8611
2019/8/30 19:44:10,44.8311,5569.9316
2019/8/30 19:45:10,42.6624,5171.2833
2019/8/30 19:46:11,44.7021,4449.8682
2019/8/30 19:47:10,39.6488,5800.8484
2019/8/30 19:48:10,39.6275,4256.095
2019/8/30 19:49:10,41.6332,4132.2067
2019/8/30 19:50:11,40.1277,4221.2315
2019/8/30 19:51:11,39.1941,3538.0665
2019/8/30 19:52:10,42.2574,3060.6835
2019/8/30 19:53:11,40.1685,3839.5749
2019/8/30 19:54:10,38.0496,3977.4762
2019/8/30 19:55:11,39.0241,3952.2509
2019/8/30 19:56:11,38.2082,4107.1409
2019/8/30 19:57:11,39.0554,3841.114
2019/8/30 19:58:10,40.9128,3919.7466
2019/8/30 19:59:11,41.784,3938.7761
2019/8/30 20:00:11,45.2392,3380.0412
2019/8/30 20:01:11,41.2716,3463.5664
2019/8/30 20:02:11,41.2488,3299.1575
2019/8/30 20:03:11,42.3284,3412.4831
2019/8/30 20:04:11,34.3689,5753.3603
2019/8/30 20:05:11,38.3285,3851.9933
2019/8/30 20:06:11,42.8553,4208.1246
2019/8/30 20:07:11,43.6873,2880.9877
2019/8/30 20:08:11,41.6448,2915.3711
2019/8/30 20:09:11,40.3228,3945.8528
